2024-08-03 21:46:20.087 | INFO     | router.service_endpoints_router:gyro_predict:24 - requested data['gyro_data'] = [0.38, 0.25, 0.87, -70.31, -18.49, -4.64, 1722734956851]
2024-08-03 21:47:55.382 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:47:55.396 | DEBUG    | router.service_endpoints_router:gyro_predict:31 - --- POSTURE --- is bad
2024-08-03 21:47:55.396 | DEBUG    | router.service_endpoints_router:gyro_predict:31 - --- POSTURE --- is bad
2024-08-03 21:47:56.375 | INFO     | router.service_endpoints_router:gyro_predict:24 - requested data['gyro_data'] = [0.38, 0.25, 0.87, -70.31, -18.49, -4.64, 1722734956851]
2024-08-03 21:47:56.375 | INFO     | router.service_endpoints_router:gyro_predict:24 - requested data['gyro_data'] = [0.38, 0.25, 0.87, -70.31, -18.49, -4.64, 1722734956851]
2024-08-03 21:47:56.379 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:47:56.379 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:47:56.392 | DEBUG    | router.service_endpoints_router:gyro_predict:31 - --- POSTURE --- is bad
2024-08-03 21:47:56.392 | DEBUG    | router.service_endpoints_router:gyro_predict:31 - --- POSTURE --- is bad
2024-08-03 21:47:57.380 | INFO     | router.service_endpoints_router:gyro_predict:24 - requested data['gyro_data'] = [0.38, 0.25, 0.87, -70.31, -18.49, -4.64, 1722734956851]
2024-08-03 21:47:57.380 | INFO     | router.service_endpoints_router:gyro_predict:24 - requested data['gyro_data'] = [0.38, 0.25, 0.87, -70.31, -18.49, -4.64, 1722734956851]
2024-08-03 21:47:57.384 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:47:57.384 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:47:57.399 | DEBUG    | router.service_endpoints_router:gyro_predict:31 - --- POSTURE --- is bad
2024-08-03 21:47:57.399 | DEBUG    | router.service_endpoints_router:gyro_predict:31 - --- POSTURE --- is bad
2024-08-03 21:47:58.381 | INFO     | router.service_endpoints_router:gyro_predict:24 - requested data['gyro_data'] = [0.38, 0.25, 0.87, -70.31, -18.49, -4.64, 1722734956851]
2024-08-03 21:47:58.381 | INFO     | router.service_endpoints_router:gyro_predict:24 - requested data['gyro_data'] = [0.38, 0.25, 0.87, -70.31, -18.49, -4.64, 1722734956851]
2024-08-03 21:47:58.386 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:47:58.386 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:47:58.402 | DEBUG    | router.service_endpoints_router:gyro_predict:31 - --- POSTURE --- is bad
2024-08-03 21:47:58.402 | DEBUG    | router.service_endpoints_router:gyro_predict:31 - --- POSTURE --- is bad
2024-08-03 21:47:59.378 | INFO     | router.service_endpoints_router:gyro_predict:24 - requested data['gyro_data'] = [0.38, 0.25, 0.87, -70.31, -18.49, -4.64, 1722734956851]
2024-08-03 21:47:59.378 | INFO     | router.service_endpoints_router:gyro_predict:24 - requested data['gyro_data'] = [0.38, 0.25, 0.87, -70.31, -18.49, -4.64, 1722734956851]
2024-08-03 21:47:59.382 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:47:59.382 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:47:59.396 | DEBUG    | router.service_endpoints_router:gyro_predict:31 - --- POSTURE --- is bad
2024-08-03 21:47:59.396 | DEBUG    | router.service_endpoints_router:gyro_predict:31 - --- POSTURE --- is bad
2024-08-03 21:48:00.379 | INFO     | router.service_endpoints_router:gyro_predict:24 - requested data['gyro_data'] = [0.38, 0.25, 0.87, -70.31, -18.49, -4.64, 1722734956851]
2024-08-03 21:48:00.379 | INFO     | router.service_endpoints_router:gyro_predict:24 - requested data['gyro_data'] = [0.38, 0.25, 0.87, -70.31, -18.49, -4.64, 1722734956851]
2024-08-03 21:48:00.384 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:48:00.384 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:48:00.400 | DEBUG    | router.service_endpoints_router:gyro_predict:31 - --- POSTURE --- is bad
2024-08-03 21:48:00.400 | DEBUG    | router.service_endpoints_router:gyro_predict:31 - --- POSTURE --- is bad
2024-08-03 21:48:01.378 | INFO     | router.service_endpoints_router:gyro_predict:24 - requested data['gyro_data'] = [0.38, 0.25, 0.87, -70.31, -18.49, -4.64, 1722734956851]
2024-08-03 21:48:01.378 | INFO     | router.service_endpoints_router:gyro_predict:24 - requested data['gyro_data'] = [0.38, 0.25, 0.87, -70.31, -18.49, -4.64, 1722734956851]
2024-08-03 21:48:01.383 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:48:01.383 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:48:01.399 | DEBUG    | router.service_endpoints_router:gyro_predict:31 - --- POSTURE --- is bad
2024-08-03 21:48:01.399 | DEBUG    | router.service_endpoints_router:gyro_predict:31 - --- POSTURE --- is bad
2024-08-03 21:48:02.376 | INFO     | router.service_endpoints_router:gyro_predict:24 - requested data['gyro_data'] = [0.38, 0.25, 0.87, -70.31, -18.49, -4.64, 1722734956851]
2024-08-03 21:48:02.376 | INFO     | router.service_endpoints_router:gyro_predict:24 - requested data['gyro_data'] = [0.38, 0.25, 0.87, -70.31, -18.49, -4.64, 1722734956851]
2024-08-03 21:48:02.379 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:48:02.379 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:48:02.394 | DEBUG    | router.service_endpoints_router:gyro_predict:31 - --- POSTURE --- is bad
2024-08-03 21:48:02.394 | DEBUG    | router.service_endpoints_router:gyro_predict:31 - --- POSTURE --- is bad
2024-08-03 21:48:03.388 | INFO     | router.service_endpoints_router:gyro_predict:24 - requested data['gyro_data'] = [0.38, 0.25, 0.87, -70.31, -18.49, -4.64, 1722734956851]
2024-08-03 21:48:03.388 | INFO     | router.service_endpoints_router:gyro_predict:24 - requested data['gyro_data'] = [0.38, 0.25, 0.87, -70.31, -18.49, -4.64, 1722734956851]
2024-08-03 21:48:03.392 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:48:03.392 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:48:03.406 | DEBUG    | router.service_endpoints_router:gyro_predict:31 - --- POSTURE --- is bad
2024-08-03 21:48:03.406 | DEBUG    | router.service_endpoints_router:gyro_predict:31 - --- POSTURE --- is bad
2024-08-03 21:48:04.386 | INFO     | router.service_endpoints_router:gyro_predict:24 - requested data['gyro_data'] = [0.38, 0.25, 0.87, -70.31, -18.49, -4.64, 1722734956851]
2024-08-03 21:48:04.386 | INFO     | router.service_endpoints_router:gyro_predict:24 - requested data['gyro_data'] = [0.38, 0.25, 0.87, -70.31, -18.49, -4.64, 1722734956851]
2024-08-03 21:48:04.390 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:48:04.390 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:48:04.407 | DEBUG    | router.service_endpoints_router:gyro_predict:31 - --- POSTURE --- is bad
2024-08-03 21:48:04.407 | DEBUG    | router.service_endpoints_router:gyro_predict:31 - --- POSTURE --- is bad
2024-08-03 21:48:05.382 | INFO     | router.service_endpoints_router:gyro_predict:24 - requested data['gyro_data'] = [0.38, 0.25, 0.87, -70.31, -18.49, -4.64, 1722734956851]
2024-08-03 21:48:05.382 | INFO     | router.service_endpoints_router:gyro_predict:24 - requested data['gyro_data'] = [0.38, 0.25, 0.87, -70.31, -18.49, -4.64, 1722734956851]
2024-08-03 21:48:05.386 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:48:05.386 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:48:05.399 | DEBUG    | router.service_endpoints_router:gyro_predict:31 - --- POSTURE --- is bad
2024-08-03 21:48:05.399 | DEBUG    | router.service_endpoints_router:gyro_predict:31 - --- POSTURE --- is bad
2024-08-03 21:48:06.379 | INFO     | router.service_endpoints_router:gyro_predict:24 - requested data['gyro_data'] = [0.38, 0.25, 0.87, -70.31, -18.49, -4.64, 1722734956851]
2024-08-03 21:48:06.379 | INFO     | router.service_endpoints_router:gyro_predict:24 - requested data['gyro_data'] = [0.38, 0.25, 0.87, -70.31, -18.49, -4.64, 1722734956851]
2024-08-03 21:48:06.383 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:48:06.383 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:48:06.399 | DEBUG    | router.service_endpoints_router:gyro_predict:31 - --- POSTURE --- is bad
2024-08-03 21:48:06.399 | DEBUG    | router.service_endpoints_router:gyro_predict:31 - --- POSTURE --- is bad
2024-08-03 21:48:07.390 | INFO     | router.service_endpoints_router:gyro_predict:24 - requested data['gyro_data'] = [0.38, 0.25, 0.87, -70.31, -18.49, -4.64, 1722734956851]
2024-08-03 21:48:07.390 | INFO     | router.service_endpoints_router:gyro_predict:24 - requested data['gyro_data'] = [0.38, 0.25, 0.87, -70.31, -18.49, -4.64, 1722734956851]
2024-08-03 21:48:07.395 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:48:07.395 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:48:07.408 | DEBUG    | router.service_endpoints_router:gyro_predict:31 - --- POSTURE --- is bad
2024-08-03 21:48:07.408 | DEBUG    | router.service_endpoints_router:gyro_predict:31 - --- POSTURE --- is bad
2024-08-03 21:48:08.385 | INFO     | router.service_endpoints_router:gyro_predict:24 - requested data['gyro_data'] = [0.38, 0.25, 0.87, -70.31, -18.49, -4.64, 1722734956851]
2024-08-03 21:48:08.385 | INFO     | router.service_endpoints_router:gyro_predict:24 - requested data['gyro_data'] = [0.38, 0.25, 0.87, -70.31, -18.49, -4.64, 1722734956851]
2024-08-03 21:48:08.389 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:48:08.389 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:48:08.403 | DEBUG    | router.service_endpoints_router:gyro_predict:31 - --- POSTURE --- is bad
2024-08-03 21:48:08.403 | DEBUG    | router.service_endpoints_router:gyro_predict:31 - --- POSTURE --- is bad
2024-08-03 21:48:09.387 | INFO     | router.service_endpoints_router:gyro_predict:24 - requested data['gyro_data'] = [0.38, 0.25, 0.87, -70.31, -18.49, -4.64, 1722734956851]
2024-08-03 21:48:09.387 | INFO     | router.service_endpoints_router:gyro_predict:24 - requested data['gyro_data'] = [0.38, 0.25, 0.87, -70.31, -18.49, -4.64, 1722734956851]
2024-08-03 21:48:09.390 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:48:09.390 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:48:09.403 | DEBUG    | router.service_endpoints_router:gyro_predict:31 - --- POSTURE --- is bad
2024-08-03 21:48:09.403 | DEBUG    | router.service_endpoints_router:gyro_predict:31 - --- POSTURE --- is bad
2024-08-03 21:48:10.385 | INFO     | router.service_endpoints_router:gyro_predict:24 - requested data['gyro_data'] = [0.38, 0.25, 0.87, -70.31, -18.49, -4.64, 1722734956851]
2024-08-03 21:48:10.385 | INFO     | router.service_endpoints_router:gyro_predict:24 - requested data['gyro_data'] = [0.38, 0.25, 0.87, -70.31, -18.49, -4.64, 1722734956851]
2024-08-03 21:48:10.390 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:48:10.390 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:48:10.404 | DEBUG    | router.service_endpoints_router:gyro_predict:31 - --- POSTURE --- is bad
2024-08-03 21:48:10.404 | DEBUG    | router.service_endpoints_router:gyro_predict:31 - --- POSTURE --- is bad
2024-08-03 21:48:11.377 | INFO     | router.service_endpoints_router:gyro_predict:24 - requested data['gyro_data'] = [0.38, 0.25, 0.87, -70.31, -18.49, -4.64, 1722734956851]
2024-08-03 21:48:11.377 | INFO     | router.service_endpoints_router:gyro_predict:24 - requested data['gyro_data'] = [0.38, 0.25, 0.87, -70.31, -18.49, -4.64, 1722734956851]
2024-08-03 21:48:11.382 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:48:11.382 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:48:11.397 | DEBUG    | router.service_endpoints_router:gyro_predict:31 - --- POSTURE --- is bad
2024-08-03 21:48:11.397 | DEBUG    | router.service_endpoints_router:gyro_predict:31 - --- POSTURE --- is bad
2024-08-03 21:48:12.381 | INFO     | router.service_endpoints_router:gyro_predict:24 - requested data['gyro_data'] = [0.38, 0.25, 0.87, -70.31, -18.49, -4.64, 1722734956851]
2024-08-03 21:48:12.381 | INFO     | router.service_endpoints_router:gyro_predict:24 - requested data['gyro_data'] = [0.38, 0.25, 0.87, -70.31, -18.49, -4.64, 1722734956851]
2024-08-03 21:48:12.385 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:48:12.385 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:48:12.400 | DEBUG    | router.service_endpoints_router:gyro_predict:31 - --- POSTURE --- is bad
2024-08-03 21:48:12.400 | DEBUG    | router.service_endpoints_router:gyro_predict:31 - --- POSTURE --- is bad
2024-08-03 21:48:13.385 | INFO     | router.service_endpoints_router:gyro_predict:24 - requested data['gyro_data'] = [0.38, 0.25, 0.87, -70.31, -18.49, -4.64, 1722734956851]
2024-08-03 21:48:13.385 | INFO     | router.service_endpoints_router:gyro_predict:24 - requested data['gyro_data'] = [0.38, 0.25, 0.87, -70.31, -18.49, -4.64, 1722734956851]
2024-08-03 21:48:13.389 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:48:13.389 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:48:13.402 | DEBUG    | router.service_endpoints_router:gyro_predict:31 - --- POSTURE --- is bad
2024-08-03 21:48:13.402 | DEBUG    | router.service_endpoints_router:gyro_predict:31 - --- POSTURE --- is bad
2024-08-03 21:48:14.383 | INFO     | router.service_endpoints_router:gyro_predict:24 - requested data['gyro_data'] = [0.38, 0.25, 0.87, -70.31, -18.49, -4.64, 1722734956851]
2024-08-03 21:48:14.383 | INFO     | router.service_endpoints_router:gyro_predict:24 - requested data['gyro_data'] = [0.38, 0.25, 0.87, -70.31, -18.49, -4.64, 1722734956851]
2024-08-03 21:48:14.386 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:48:14.386 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:48:14.401 | DEBUG    | router.service_endpoints_router:gyro_predict:31 - --- POSTURE --- is bad
2024-08-03 21:48:14.401 | DEBUG    | router.service_endpoints_router:gyro_predict:31 - --- POSTURE --- is bad
2024-08-03 21:48:15.381 | INFO     | router.service_endpoints_router:gyro_predict:24 - requested data['gyro_data'] = [0.38, 0.25, 0.87, -70.31, -18.49, -4.64, 1722734956851]
2024-08-03 21:48:15.381 | INFO     | router.service_endpoints_router:gyro_predict:24 - requested data['gyro_data'] = [0.38, 0.25, 0.87, -70.31, -18.49, -4.64, 1722734956851]
2024-08-03 21:48:15.385 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:48:15.385 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:48:15.402 | DEBUG    | router.service_endpoints_router:gyro_predict:31 - --- POSTURE --- is bad
2024-08-03 21:48:15.402 | DEBUG    | router.service_endpoints_router:gyro_predict:31 - --- POSTURE --- is bad
2024-08-03 21:48:16.378 | INFO     | router.service_endpoints_router:gyro_predict:24 - requested data['gyro_data'] = [0.38, 0.25, 0.87, -70.31, -18.49, -4.64, 1722734956851]
2024-08-03 21:48:16.378 | INFO     | router.service_endpoints_router:gyro_predict:24 - requested data['gyro_data'] = [0.38, 0.25, 0.87, -70.31, -18.49, -4.64, 1722734956851]
2024-08-03 21:48:16.382 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:48:16.382 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:48:16.399 | DEBUG    | router.service_endpoints_router:gyro_predict:31 - --- POSTURE --- is bad
2024-08-03 21:48:16.399 | DEBUG    | router.service_endpoints_router:gyro_predict:31 - --- POSTURE --- is bad
2024-08-03 21:48:17.385 | INFO     | router.service_endpoints_router:gyro_predict:24 - requested data['gyro_data'] = [0.38, 0.25, 0.87, -70.31, -18.49, -4.64, 1722734956851]
2024-08-03 21:48:17.385 | INFO     | router.service_endpoints_router:gyro_predict:24 - requested data['gyro_data'] = [0.38, 0.25, 0.87, -70.31, -18.49, -4.64, 1722734956851]
2024-08-03 21:48:17.389 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:48:17.389 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:48:17.402 | DEBUG    | router.service_endpoints_router:gyro_predict:31 - --- POSTURE --- is bad
2024-08-03 21:48:17.402 | DEBUG    | router.service_endpoints_router:gyro_predict:31 - --- POSTURE --- is bad
2024-08-03 21:48:18.375 | INFO     | router.service_endpoints_router:gyro_predict:24 - requested data['gyro_data'] = [0.38, 0.25, 0.87, -70.31, -18.49, -4.64, 1722734956851]
2024-08-03 21:48:18.375 | INFO     | router.service_endpoints_router:gyro_predict:24 - requested data['gyro_data'] = [0.38, 0.25, 0.87, -70.31, -18.49, -4.64, 1722734956851]
2024-08-03 21:48:18.381 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:48:18.381 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:48:18.398 | DEBUG    | router.service_endpoints_router:gyro_predict:31 - --- POSTURE --- is bad
2024-08-03 21:48:18.398 | DEBUG    | router.service_endpoints_router:gyro_predict:31 - --- POSTURE --- is bad
2024-08-03 21:48:19.387 | INFO     | router.service_endpoints_router:gyro_predict:24 - requested data['gyro_data'] = [0.38, 0.25, 0.87, -70.31, -18.49, -4.64, 1722734956851]
2024-08-03 21:48:19.387 | INFO     | router.service_endpoints_router:gyro_predict:24 - requested data['gyro_data'] = [0.38, 0.25, 0.87, -70.31, -18.49, -4.64, 1722734956851]
2024-08-03 21:48:19.391 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:48:19.391 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:48:19.409 | DEBUG    | router.service_endpoints_router:gyro_predict:31 - --- POSTURE --- is bad
2024-08-03 21:48:19.409 | DEBUG    | router.service_endpoints_router:gyro_predict:31 - --- POSTURE --- is bad
2024-08-03 21:48:32.692 | INFO     | router.service_endpoints_router:gyro_predict:24 - requested data['gyro_data'] = [0.38, 0.25, 0.87, -70.31, -18.49, -4.64, 1722734956851]
2024-08-03 21:48:32.692 | INFO     | router.service_endpoints_router:gyro_predict:24 - requested data['gyro_data'] = [0.38, 0.25, 0.87, -70.31, -18.49, -4.64, 1722734956851]
2024-08-03 21:48:32.696 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
